   435	0.59548	0.00137	  9402	0.59548	0.00006	-0.84729	-0.55682	 3.45119	-5.14656	 32.09499	 21.09205
   436	0.59685	0.00137	  9402	0.59548	0.00006	-0.84729	-0.55682	 3.45119	-5.14656	 32.09499	 21.09205
   437	0.59822	0.00137	  9402	0.59548	0.00006	-0.84729	-0.55682	 3.45119	-5.14656	 32.09499	 21.09205
   438	0.59959	0.00137	  9466	0.59959	0.00006	-0.83285	-0.57777	 3.58193	-5.05828	 31.57045	 21.90147
   439	0.60096	0.00137	  9466	0.59959	0.00006	-0.83285	-0.57777	 3.58193	-5.05828	 31.57045	 21.90147
   440	0.60233	0.00137	  9466	0.59959	0.00006	-0.83285	-0.57777	 3.58193	-5.05828	 31.57045	 21.90147
   441	0.60370	0.00137	  9530	0.60370	0.00006	-0.81787	-0.59836	 3.71047	-4.96669	 31.02576	 22.69863
   442	0.60507	0.00137	  9530	0.60370	0.00006	-0.81787	-0.59836	 3.71047	-4.96669	 31.02576	 22.69863
   443	0.60643	0.00137	  9530	0.60370	0.00006	-0.81787	-0.59836	 3.71047	-4.96669	 31.02576	 22.69863
   444	0.60780	0.00137	  9594	0.60780	0.00006	-0.80237	-0.61856	 3.83673	-4.87186	 30.46119	 23.48304
   445	0.60917	0.00137	  9594	0.60780	0.00006	-0.80237	-0.61856	 3.83673	-4.87186	 30.46119	 23.48304
   446	0.61054	0.00137	  9594	0.60780	0.00006	-0.80237	-0.61856	 3.83673	-4.87186	 30.46119	 23.48304
   447	0.61191	0.00137	  9658	0.61191	0.00006	-0.78636	-0.63837	 3.96064	-4.77383	 29.87697	 24.25421
   448	0.61328	0.00137	  9658	0.61191	0.00006	-0.78636	-0.63837	 3.96064	-4.77383	 29.87697	 24.25421
   449	0.61465	0.00137	  9658	0.61191	0.00006	-0.78636	-0.63837	 3.96064	-4.77383	 29.87697	 24.25421
   450	0.61602	0.00137	  9722	0.61602	0.00006	-0.76985	-0.65777	 4.08210	-4.67266	 29.27339	 25.01167
   451	0.61739	0.00137	  9722	0.61602	0.00006	-0.76985	-0.65777	 4.08210	-4.67266	 29.27339	 25.01167
   452	0.61875	0.00137	  9722	0.61602	0.00006	-0.76985	-0.65777	 4.08210	-4.67266	 29.27339	 25.01167
   453	0.62012	0.00137	  9786	0.62012	0.00006	-0.75284	-0.67675	 4.20105	-4.56842	 28.65072	 25.75493
   454	0.62149	0.00137	  9786	0.62012	0.00006	-0.75284	-0.67675	 4.20105	-4.56842	 28.65072	 25.75493
   455	0.62286	0.00137	  9786	0.62012	0.00006	-0.75284	-0.67675	 4.20105	-4.56842	 28.65072	 25.75493
   456	0.62423	0.00137	  9850	0.62423	0.00006	-0.73534	-0.69529	 4.31740	-4.46115	 28.00926	 26.48352
   457	0.62560	0.00137	  9850	0.62423	0.00006	-0.73534	-0.69529	 4.31740	-4.46115	 28.00926	 26.48352
   458	0.62697	0.00137	  9850	0.62423	0.00006	-0.73534	-0.69529	 4.31740	-4.46115	 28.00926	 26.48352
   459	0.62834	0.00137	  9914	0.62834	0.00006	-0.71738	-0.71338	 4.43108	-4.35091	 27.34930	 27.19697
   460	0.62971	0.00137	  9914	0.62834	0.00006	-0.71738	-0.71338	 4.43108	-4.35091	 27.34930	 27.19697
   461	0.63107	0.00137	  9914	0.62834	0.00006	-0.71738	-0.71338	 4.43108	-4.35091	 27.34930	 27.19697
   462	0.63244	0.00137	  9978	0.63244	0.00006	-0.69895	-0.73102	 4.54201	-4.23778	 26.67116	 27.89481
   463	0.63381	0.00137	  9978	0.63244	0.00006	-0.69895	-0.73102	 4.54201	-4.23778	 26.67116	 27.89481
   464	0.63518	0.00137	  9978	0.63244	0.00006	-0.69895	-0.73102	 4.54201	-4.23778	 26.67116	 27.89481
   465	0.63655	0.00137	 10042	0.63655	0.00006	-0.68008	-0.74819	 4.65012	-4.12182	 25.97516	 28.57659
   466	0.63792	0.00137	 10042	0.63655	0.00006	-0.68008	-0.74819	 4.65012	-4.12182	 25.97516	 28.57659
   467	0.63929	0.00137	 10042	0.63655	0.00006	-0.68008	-0.74819	 4.65012	-4.12182	 25.97516	 28.57659
   468	0.64066	0.00137	 10106	0.64066	0.00006	-0.66076	-0.76487	 4.75533	-4.00309	 25.26165	 29.24183
   469	0.64203	0.00137	 10106	0.64066	0.00006	-0.66076	-0.76487	 4.75533	-4.00309	 25.26165	 29.24183
   470	0.64339	0.00137	 10106	0.64066	0.00006	-0.66076	-0.76487	 4.75533	-4.00309	 25.26165	 29.24183
   471	0.64476	0.00137	 10170	0.64476	0.00006	-0.64102	-0.78106	 4.85758	-3.88166	 24.53097	 29.89009
   472	0.64613	0.00137	 10170	0.64476	0.00006	-0.64102	-0.78106	 4.85758	-3.88166	 24.53097	 29.89009
   473	0.64750	0.00137	 10170	0.64476	0.00006	-0.64102	-0.78106	 4.85758	-3.88166	 24.53097	 29.89009
   474	0.64887	0.00137	 10234	0.64887	0.00006	-0.62087	-0.79675	 4.95679	-3.75761	 23.78348	 30.52091
   475	0.65024	0.00137	 10234	0.64887	0.00006	-0.62087	-0.79675	 4.95679	-3.75761	 23.78348	 30.52091
   476	0.65161	0.00137	 10234	0.64887	0.00006	-0.62087	-0.79675	 4.95679	-3.75761	 23.78348	 30.52091
   477	0.65298	0.00137	 10298	0.65298	0.00006	-0.60031	-0.81192	 5.05290	-3.63100	 23.01955	 31.13387
   478	0.65435	0.00137	 10298	0.65298	0.00006	-0.60031	-0.81192	 5.05290	-3.63100	 23.01955	 31.13387
   479	0.65572	0.00137	 10298	0.65298	0.00006	-0.60031	-0.81192	 5.05290	-3.63100	 23.01955	 31.13387
   480	0.65708	0.00137	 10362	0.65708	0.00006	-0.57937	-0.82657	 5.14584	-3.50192	 22.23958	 31.72851
   481	0.65845	0.00137	 10362	0.65708	0.00006	-0.57937	-0.82657	 5.14584	-3.50192	 22.23958	 31.72851
   482	0.65982	0.00137	 10362	0.65708	0.00006	-0.57937	-0.82657	 5.14584	-3.50192	 22.23958	 31.72851
   483	0.66119	0.00137	 10426	0.66119	0.00006	-0.55805	-0.84068	 5.23555	-3.37043	 21.44396	 32.30440
   484	0.66256	0.00137	 10426	0.66119	0.00006	-0.55805	-0.84068	 5.23555	-3.37043	 21.44396	 32.30440
   485	0.66393	0.00137	 10426	0.66119	0.00006	-0.55805	-0.84068	 5.23555	-3.37043	 21.44396	 32.30440
   486	0.66530	0.00137	 10490	0.66530	0.00006	-0.53637	-0.85425	 5.32195	-3.23661	 20.63309	 32.86113
   487	0.66667	0.00137	 10490	0.66530	0.00006	-0.53637	-0.85425	 5.32195	-3.23661	 20.63309	 32.86113
   488	0.66804	0.00137	 10490	0.66530	0.00006	-0.53637	-0.85425	 5.32195	-3.23661	 20.63309	 32.86113
   489	0.66940	0.00137	 10554	0.66940	0.00006	-0.51434	-0.86726	 5.40500	-3.10055	 19.80740	 33.39826
   490	0.67077	0.00137	 10554	0.66940	0.00006	-0.51434	-0.86726	 5.40500	-3.10055	 19.80740	 33.39826
   491	0.67214	0.00137	 10554	0.66940	0.00006	-0.51434	-0.86726	 5.40500	-3.10055	 19.80740	 33.39826
   492	0.67351	0.00137	 10618	0.67351	0.00006	-0.49198	-0.87971	 5.48462	-2.96232	 18.96732	 33.91540
   493	0.67488	0.00137	 10618	0.67351	0.00006	-0.49198	-0.87971	 5.48462	-2.96232	 18.96732	 33.91540
   494	0.67625	0.00137	 10618	0.67351	0.00006	-0.49198	-0.87971	 5.48462	-2.96232	 18.96732	 33.91540
   495	0.67762	0.00137	 10683	0.67762	0.00006	-0.46930	-0.89159	 5.56077	-2.82201	 18.11330	 34.41213
   496	0.67899	0.00137	 10683	0.67762	0.00006	-0.46930	-0.89159	 5.56077	-2.82201	 18.11330	 34.41213
   497	0.68036	0.00137	 10683	0.67762	0.00006	-0.46930	-0.89159	 5.56077	-2.82201	 18.11330	 34.41213
   498	0.68172	0.00137	 10748	0.68172	0.00006	-0.44631	-0.90289	 5.63338	-2.67970	 17.24579	 34.88806
   499	0.68309	0.00137	 10748	0.68172	0.00006	-0.44631	-0.90289	 5.63338	-2.67970	 17.24579	 34.88806
   500	0.68446	0.00137	 10748	0.68172	0.00006	-0.44631	-0.90289	 5.63338	-2.67970	 17.24579	 34.88806
   501	0.68583	0.00137	 10813	0.68583	0.00006	-0.42304	-0.91360	 5.70240	-2.53549	 16.36527	 35.34280
   502	0.68720	0.00137	 10813	0.68583	0.00006	-0.42304	-0.91360	 5.70240	-2.53549	 16.36527	 35.34280
   503	0.68857	0.00137	 10813	0.68583	0.00006	-0.42304	-0.91360	 5.70240	-2.53549	 16.36527	 35.34280
   504	0.68994	0.00137	 10878	0.68994	0.00006	-0.39948	-0.92371	 5.76778	-2.38944	 15.47221	 35.77596
   505	0.69131	0.00137	 10878	0.68994	0.00006	-0.39948	-0.92371	 5.76778	-2.38944	 15.47221	 35.77596
   506	0.69268	0.00137	 10878	0.68994	0.00006	-0.39948	-0.92371	 5.76778	-2.38944	 15.47221	 35.77596
   507	0.69405	0.00137	 10943	0.69405	0.00006	-0.37567	-0.93322	 5.82946	-2.24167	 14.56711	 36.18719
   508	0.69541	0.00137	 10943	0.69405	0.00006	-0.37567	-0.93322	 5.82946	-2.24167	 14.56711	 36.18719
   509	0.69678	0.00137	 10943	0.69405	0.00006	-0.37567	-0.93322	 5.82946	-2.24167	 14.56711	 36.18719
   510	0.69815	0.00137	 11008	0.69815	0.00006	-0.35161	-0.94212	 5.88741	-2.09225	 13.65048	 36.57612
   511	0.69952	0.00137	 11008	0.69815	0.00006	-0.35161	-0.94212	 5.88741	-2.09225	 13.65048	 36.57612
   512	0.70089	0.00137	 11008	0.69815	0.00006	-0.35161	-0.94212	 5.88741	-2.09225	 13.65048	 36.57612
   513	0.70226	0.00137	 11073	0.70226	0.00006	-0.32732	-0.95040	 5.94157	-1.94128	 12.72283	 36.94239
   514	0.70363	0.00137	 11073	0.70226	0.00006	-0.32732	-0.95040	 5.94157	-1.94128	 12.72283	 36.94239
   515	0.70500	0.00137	 11073	0.70226	0.00006	-0.32732	-0.95040	 5.94157	-1.94128	 12.72283	 36.94239
   516	0.70637	0.00137	 11138	0.70637	0.00006	-0.30281	-0.95806	 5.99189	-1.78885	 11.78469	 37.28566
   517	0.70773	0.00137	 11138	0.70637	0.00006	-0.30281	-0.95806	 5.99189	-1.78885	 11.78469	 37.28566
   518	0.70910	0.00137	 11138	0.70637	0.00006	-0.30281	-0.95806	 5.99189	-1.78885	 11.78469	 37.28566
   519	0.71047	0.00137	 11203	0.71047	0.00006	-0.27811	-0.96510	 6.03835	-1.63507	 10.83661	 37.60561
   520	0.71184	0.00137	 11203	0.71047	0.00006	-0.27811	-0.96510	 6.03835	-1.63507	 10.83661	 37.60561
   521	0.71321	0.00137	 11203	0.71047	0.00006	-0.27811	-0.96510	 6.03835	-1.63507	 10.83661	 37.60561
   522	0.71458	0.00137	 11268	0.71458	0.00006	-0.25322	-0.97149	 6.08089	-1.48001	 9.87914	 37.90191
   523	0.71595	0.00137	 11268	0.71458	0.00006	-0.25322	-0.97149	 6.08089	-1.48001	 9.87914	 37.90191
   524	0.71732	0.00137	 11268	0.71458	0.00006	-0.25322	-0.97149	 6.08089	-1.48001	 9.87914	 37.90191
   525	0.71869	0.00137	 11333	0.71869	0.00006	-0.22817	-0.97725	 6.11948	-1.32379	 8.91285	 38.17426
   526	0.72005	0.00137	 11333	0.71869	0.00006	-0.22817	-0.97725	 6.11948	-1.32379	 8.91285	 38.17426
   527	0.72142	0.00137	 11333	0.71869	0.00006	-0.22817	-0.97725	 6.11948	-1.32379	 8.91285	 38.17426
   528	0.72279	0.00137	 11398	0.72279	0.00006	-0.20296	-0.98236	 6.15408	-1.16650	 7.93830	 38.42236
   529	0.72416	0.00137	 11398	0.72279	0.00006	-0.20296	-0.98236	 6.15408	-1.16650	 7.93830	 38.42236
   530	0.72553	0.00137	 11398	0.72279	0.00006	-0.20296	-0.98236	 6.15408	-1.16650	 7.93830	 38.42236
   531	0.72690	0.00137	 11463	0.72690	0.00006	-0.17763	-0.98683	 6.18467	-1.00824	 6.95609	 38.64593
   532	0.72827	0.00137	 11463	0.72690	0.00006	-0.17763	-0.98683	 6.18467	-1.00824	 6.95609	 38.64593
   533	0.72964	0.00137	 11463	0.72690	0.00006	-0.17763	-0.98683	 6.18467	-1.00824	 6.95609	 38.64593
   534	0.73101	0.00137	 11528	0.73101	0.00006	-0.15217	-0.99064	 6.21121	-0.84911	 5.96682	 38.84470
   535	0.73238	0.00137	 11528	0.73101	0.00006	-0.15217	-0.99064	 6.21121	-0.84911	 5.96682	 38.84470
   536	0.73374	0.00137	 11528	0.73101	0.00006	-0.15217	-0.99064	 6.21121	-0.84911	 5.96682	 38.84470
   537	0.73511	0.00137	 11593	0.73511	0.00006	-0.12661	-0.99380	 6.23367	-0.68922	 4.97110	 39.01840
   538	0.73648	0.00137	 11593	0.73511	0.00006	-0.12661	-0.99380	 6.23367	-0.68922	 4.97110	 39.01840
   539	0.73785	0.00137	 11593	0.73511	0.00006	-0.12661	-0.99380	 6.23367	-0.68922	 4.97110	 39.01840
   540	0.73922	0.00137	 11658	0.73922	0.00006	-0.10098	-0.99630	 6.25203	-0.52867	 3.96954	 39.16680
   541	0.74059	0.00137	 11658	0.73922	0.00006	-0.10098	-0.99630	 6.25203	-0.52867	 3.96954	 39.16680
   542	0.74196	0.00137	 11658	0.73922	0.00006	-0.10098	-0.99630	 6.25203	-0.52867	 3.96954	 39.16680
   543	0.74333	0.00137	 11723	0.74333	0.00006	-0.07527	-0.99815	 6.26626	-0.36756	 2.96278	 39.28968
   544	0.74470	0.00137	 11723	0.74333	0.00006	-0.07527	-0.99815	 6.26626	-0.36756	 2.96278	 39.28968
   545	0.74606	0.00137	 11723	0.74333	0.00006	-0.07527	-0.99815	 6.26626	-0.36756	 2.96278	 39.28968
   546	0.74743	0.00137	 11788	0.74743	0.00006	-0.04951	-0.99932	 6.27636	-0.20600	 1.95146	 39.38680
   547	0.74880	0.00137	 11788	0.74743	0.00006	-0.04951	-0.99932	 6.27636	-0.20600	 1.95146	 39.38680
   548	0.75017	0.00137	 11788	0.74743	0.00006	-0.04951	-0.99932	 6.27636	-0.20600	 1.95146	 39.38680
   549	0.75154	0.00137	 11853	0.75154	0.00006	-0.02372	-0.99984	 6.28229	-0.04409	 0.93623	 39.45799
   550	0.75291	0.00137	 11853	0.75154	0.00006	-0.02372	-0.99984	 6.28229	-0.04409	 0.93623	 39.45799
   551	0.75428	0.00137	 11853	0.75154	0.00006	-0.02372	-0.99984	 6.28229	-0.04409	 0.93623	 39.45799
   552	0.75565	0.00137	 11918	0.75565	0.00006	 0.00208	-0.99968	 6.28404	 0.11805	-0.08226	 39.50305
   553	0.75702	0.00137	 11918	0.75565	0.00006	 0.00208	-0.99968	 6.28404	 0.11805	-0.08226	 39.50305
   554	0.75838	0.00137	 11918	0.75565	0.00006	 0.00208	-0.99968	 6.28404	 0.11805	-0.08226	 39.50305
   555	0.75975	0.00137	 11983	0.75975	0.00006	 0.02789	-0.99887	 6.28161	 0.28033	-1.10333	 39.52183
   556	0.76112	0.00137	 11983	0.75975	0.00006	 0.02789	-0.99887	 6.28161	 0.28033	-1.10333	 39.52183
   557	0.76249	0.00137	 11983	0.75975	0.00006	 0.02789	-0.99887	 6.28161	 0.28033	-1.10333	 39.52183
   558	0.76386	0.00137	 12048	0.76386	0.00006	 0.05367	-0.99738	 6.27498	 0.44263	-2.12630	 39.51416
   559	0.76523	0.00137	 12048	0.76386	0.00006	 0.05367	-0.99738	 6.27498	 0.44263	-2.12630	 39.51416
   560	0.76660	0.00137	 12048	0.76386	0.00006	 0.05367	-0.99738	 6.27498	 0.44263	-2.12630	 39.51416
   561	0.76797	0.00137	 12113	0.76797	0.00006	 0.07942	-0.99523	 6.26414	 0.60485	-3.15049	 39.47992
   562	0.76934	0.00137	 12113	0.76797	0.00006	 0.07942	-0.99523	 6.26414	 0.60485	-3.15049	 39.47992
   563	0.77070	0.00137	 12113	0.76797	0.00006	 0.07942	-0.99523	 6.26414	 0.60485	-3.15049	 39.47992
   564	0.77207	0.00137	 12178	0.77207	0.00006	 0.10512	-0.99241	 6.24910	 0.76686	-4.17521	 39.41900
   565	0.77344	0.00137	 12178	0.77207	0.00006	 0.10512	-0.99241	 6.24910	 0.76686	-4.17521	 39.41900
   566	0.77481	0.00137	 12178	0.77207	0.00006	 0.10512	-0.99241	 6.24910	 0.76686	-4.17521	 39.41900
   567	0.77618	0.00137	 12243	0.77618	0.00006	 0.13074	-0.98893	 6.22985	 0.92858	-5.19975	 39.33130
   568	0.77755	0.00137	 12243	0.77618	0.00006	 0.13074	-0.98893	 6.22985	 0.92858	-5.19975	 39.33130
   569	0.77892	0.00137	 12243	0.77618	0.00006	 0.13074	-0.98893	 6.22985	 0.92858	-5.19975	 39.33130
   570	0.78029	0.00137	 12308	0.78029	0.00006	 0.15628	-0.98479	 6.20639	 1.08988	-6.22341	 39.21674
   571	0.78166	0.00137	 12308	0.78029	0.00006	 0.15628	-0.98479	 6.20639	 1.08988	-6.22341	 39.21674
   572	0.78303	0.00137	 12308	0.78029	0.00006	 0.15628	-0.98479	 6.20639	 1.08988	-6.22341	 39.21674
   573	0.78439	0.00137	 12373	0.78439	0.00006	 0.18171	-0.97998	 6.17873	 1.25065	-7.24547	 39.07527
   574	0.78576	0.00137	 12373	0.78439	0.00006	 0.18171	-0.97998	 6.17873	 1.25065	-7.24547	 39.07527
   575	0.78713	0.00137	 12373	0.78439	0.00006	 0.18171	-0.97998	 6.17873	 1.25065	-7.24547	 39.07527
   576	0.78850	0.00137	 12438	0.78850	0.00006	 0.20702	-0.97452	 6.14688	 1.41079	-8.26521	 38.90684
   577	0.78987	0.00137	 12438	0.78850	0.00006	 0.20702	-0.97452	 6.14688	 1.41079	-8.26521	 38.90684
   578	0.79124	0.00137	 12438	0.78850	0.00006	 0.20702	-0.97452	 6.14688	 1.41079	-8.26521	 38.90684
   579	0.79261	0.00137	 12503	0.79261	0.00006	 0.23219	-0.96840	 6.11085	 1.57017	-9.28190	 38.71144
   580	0.79398	0.00137	 12503	0.79261	0.00006	 0.23219	-0.96840	 6.11085	 1.57017	-9.28190	 38.71144
   581	0.79535	0.00137	 12503	0.79261	0.00006	 0.23219	-0.96840	 6.11085	 1.57017	-9.28190	 38.71144
   582	0.79671	0.00137	 12568	0.79671	0.00006	 0.25721	-0.96162	 6.07065	 1.72871	-10.29482	 38.48907
   583	0.79808	0.00137	 12568	0.79671	0.00006	 0.25721	-0.96162	 6.07065	 1.72871	-10.29482	 38.48907
   584	0.79945	0.00137	 12568	0.79671	0.00006	 0.25721	-0.96162	 6.07065	 1.72871	-10.29482	 38.48907
   585	0.80082	0.00137	 12633	0.80082	0.00006	 0.28205	-0.95420	 6.02630	 1.88627	-11.30322	 38.23975
   586	0.80219	0.00137	 12633	0.80082	0.00006	 0.28205	-0.95420	 6.02630	 1.88627	-11.30322	 38.23975
   587	0.80356	0.00137	 12633	0.80082	0.00006	 0.28205	-0.95420	 6.02630	 1.88627	-11.30322	 38.23975
   588	0.80493	0.00137	 12698	0.80493	0.00006	 0.30670	-0.94613	 5.97782	 2.04275	-12.30636	 37.96353
   589	0.80630	0.00137	 12698	0.80493	0.00006	 0.30670	-0.94613	 5.97782	 2.04275	-12.30636	 37.96353
   590	0.80767	0.00137	 12698	0.80493	0.00006	 0.30670	-0.94613	 5.97782	 2.04275	-12.30636	 37.96353
   591	0.80903	0.00137	 12763	0.80903	0.00006	 0.33114	-0.93742	 5.92523	 2.19805	-13.30352	 37.66046
   592	0.81040	0.00137	 12763	0.80903	0.00006	 0.33114	-0.93742	 5.92523	 2.19805	-13.30352	 37.66046
   593	0.81177	0.00137	 12763	0.80903	0.00006	 0.33114	-0.93742	 5.92523	 2.19805	-13.30352	 37.66046
   594	0.81314	0.00137	 12828	0.81314	0.00006	 0.35536	-0.92808	 5.86856	 2.35204	-14.29393	 37.33064
   595	0.81451	0.00137	 12828	0.81314	0.00006	 0.35536	-0.92808	 5.86856	 2.35204	-14.29393	 37.33064
   596	0.81588	0.00137	 12828	0.81314	0.00006	 0.35536	-0.92808	 5.86856	 2.35204	-14.29393	 37.33064
   597	0.81725	0.00137	 12893	0.81725	0.00006	 0.37934	-0.91811	 5.80784	 2.50463	-15.27685	 36.97416
   598	0.81862	0.00137	 12893	0.81725	0.00006	 0.37934	-0.91811	 5.80784	 2.50463	-15.27685	 36.97416
   599	0.81999	0.00137	 12893	0.81725	0.00006	 0.37934	-0.91811	 5.80784	 2.50463	-15.27685	 36.97416
   600	0.82136	0.00137	 12958	0.82136	0.00006	 0.40306	-0.90751	 5.74309	 2.65569	-16.25155	 36.59118
   601	0.82272	0.00137	 12958	0.82136	0.00006	 0.40306	-0.90751	 5.74309	 2.65569	-16.25155	 36.59118
   602	0.82409	0.00137	 12958	0.82136	0.00006	 0.40306	-0.90751	 5.74309	 2.65569	-16.25155	 36.59118
   603	0.82546	0.00137	 13023	0.82546	0.00006	 0.42651	-0.89629	 5.67437	 2.80513	-17.21726	 36.18182
   604	0.82683	0.00137	 13023	0.82546	0.00006	 0.42651	-0.89629	 5.67437	 2.80513	-17.21726	 36.18182
   605	0.82820	0.00137	 13023	0.82546	0.00006	 0.42651	-0.89629	 5.67437	 2.80513	-17.21726	 36.18182
   606	0.82957	0.00137	 13089	0.82957	0.00006	 0.44966	-0.88447	 5.60169	 2.95284	-18.17324	 35.74628
   607	0.83094	0.00137	 13089	0.82957	0.00006	 0.44966	-0.88447	 5.60169	 2.95284	-18.17324	 35.74628
   608	0.83231	0.00137	 13089	0.82957	0.00006	 0.44966	-0.88447	 5.60169	 2.95284	-18.17324	 35.74628
   609	0.83368	0.00137	 13155	0.83368	0.00006	 0.47251	-0.87204	 5.52512	 3.09870	-19.11874	 35.28475
   610	0.83504	0.00137	 13155	0.83368	0.00006	 0.47251	-0.87204	 5.52512	 3.09870	-19.11874	 35.28475
   611	0.83641	0.00137	 13155	0.83368	0.00006	 0.47251	-0.87204	 5.52512	 3.09870	-19.11874	 35.28475
   612	0.83778	0.00137	 13221	0.83778	0.00006	 0.49504	-0.85902	 5.44468	 3.24261	-20.05303	 34.79744
   613	0.83915	0.00137	 13221	0.83778	0.00006	 0.49504	-0.85902	 5.44468	 3.24261	-20.05303	 34.79744
   614	0.84052	0.00137	 13221	0.83778	0.00006	 0.49504	-0.85902	 5.44468	 3.24261	-20.05303	 34.79744
   615	0.84189	0.00137	 13287	0.84189	0.00006	 0.51722	-0.84541	 5.36043	 3.38447	-20.97535	 34.28461
   616	0.84326	0.00137	 13287	0.84189	0.00006	 0.51722	-0.84541	 5.36043	 3.38447	-20.97535	 34.28461
   617	0.84463	0.00137	 13287	0.84189	0.00006	 0.51722	-0.84541	 5.36043	 3.38447	-20.97535	 34.28461
   618	0.84600	0.00137	 13353	0.84600	0.00006	 0.53906	-0.83123	 5.27241	 3.52418	-21.88498	 33.74652
   619	0.84736	0.00137	 13353	0.84600	0.00006	 0.53906	-0.83123	 5.27241	 3.52418	-21.88498	 33.74652
   620	0.84873	0.00137	 13353	0.84600	0.00006	 0.53906	-0.83123	 5.27241	 3.52418	-21.88498	 33.74652
   621	0.85010	0.00137	 13419	0.85010	0.00006	 0.56052	-0.81647	 5.18069	 3.66162	-22.78117	 33.18346
   622	0.85147	0.00137	 13419	0.85010	0.00006	 0.56052	-0.81647	 5.18069	 3.66162	-22.78117	 33.18346
   623	0.85284	0.00137	 13419	0.85010	0.00006	 0.56052	-0.81647	 5.18069	 3.66162	-22.78117	 33.18346
   624	0.85421	0.00137	 13485	0.85421	0.00006	 0.58161	-0.80115	 5.08532	 3.79670	-23.66320	 32.59575
   625	0.85558	0.00137	 13485	0.85421	0.00006	 0.58161	-0.80115	 5.08532	 3.79670	-23.66320	 32.59575
   626	0.85695	0.00137	 13485	0.85421	0.00006	 0.58161	-0.80115	 5.08532	 3.79670	-23.66320	 32.59575
   627	0.85832	0.00137	 13551	0.85832	0.00006	 0.60229	-0.78529	 4.98635	 3.92931	-24.53035	 31.98372
   628	0.85969	0.00137	 13551	0.85832	0.00006	 0.60229	-0.78529	 4.98635	 3.92931	-24.53035	 31.98372
   629	0.86105	0.00137	 13551	0.85832	0.00006	 0.60229	-0.78529	 4.98635	 3.92931	-24.53035	 31.98372
   630	0.86242	0.00137	 13617	0.86242	0.00006	 0.62256	-0.76888	 4.88386	 4.05936	-25.38189	 31.34774
   631	0.86379	0.00137	 13617	0.86242	0.00006	 0.62256	-0.76888	 4.88386	 4.05936	-25.38189	 31.34774
   632	0.86516	0.00137	 13617	0.86242	0.00006	 0.62256	-0.76888	 4.88386	 4.05936	-25.38189	 31.34774
   633	0.86653	0.00137	 13683	0.86653	0.00006	 0.64240	-0.75195	 4.77790	 4.18675	-26.21714	 30.68818
   634	0.86790	0.00137	 13683	0.86653	0.00006	 0.64240	-0.75195	 4.77790	 4.18675	-26.21714	 30.68818
   635	0.86927	0.00137	 13683	0.86653	0.00006	 0.64240	-0.75195	 4.77790	 4.18675	-26.21714	 30.68818
   636	0.87064	0.00137	 13749	0.87064	0.00006	 0.66180	-0.73450	 4.66855	 4.31139	-27.03537	 30.00546
   637	0.87201	0.00137	 13749	0.87064	0.00006	 0.66180	-0.73450	 4.66855	 4.31139	-27.03537	 30.00546
   638	0.87337	0.00137	 13749	0.87064	0.00006	 0.66180	-0.73450	 4.66855	 4.31139	-27.03537	 30.00546
   639	0.87474	0.00137	 13815	0.87474	0.00006	 0.68074	-0.71654	 4.55587	 4.43317	-27.83591	 29.30001
   640	0.87611	0.00137	 13815	0.87474	0.00006	 0.68074	-0.71654	 4.55587	 4.43317	-27.83591	 29.30001
   641	0.87748	0.00137	 13815	0.87474	0.00006	 0.68074	-0.71654	 4.55587	 4.43317	-27.83591	 29.30001
   642	0.87885	0.00137	 13881	0.87885	0.00006	 0.69921	-0.69809	 4.43994	 4.55202	-28.61808	 28.57228
   643	0.88022	0.00137	 13881	0.87885	0.00006	 0.69921	-0.69809	 4.43994	 4.55202	-28.61808	 28.57228
   644	0.88159	0.00137	 13881	0.87885	0.00006	 0.69921	-0.69809	 4.43994	 4.55202	-28.61808	 28.57228
   645	0.88296	0.00137	 13947	0.88296	0.00006	 0.71720	-0.67916	 4.32084	 4.66782	-29.38121	 27.82275
   646	0.88433	0.00137	 13947	0.88296	0.00006	 0.71720	-0.67916	 4.32084	 4.66782	-29.38121	 27.82275
   647	0.88569	0.00137	 13947	0.88296	0.00006	 0.71720	-0.67916	 4.32084	 4.66782	-29.38121	 27.82275
   648	0.88706	0.00137	 14013	0.88706	0.00006	 0.73470	-0.65976	 4.19864	 4.78051	-30.12463	 27.05191
   649	0.88843	0.00137	 14013	0.88706	0.00006	 0.73470	-0.65976	 4.19864	 4.78051	-30.12463	 27.05191
   650	0.88980	0.00137	 14013	0.88706	0.00006	 0.73470	-0.65976	 4.19864	 4.78051	-30.12463	 27.05191
   651	0.89117	0.00137	 14079	0.89117	0.00006	 0.75168	-0.63990	 4.07344	 4.88999	-30.84772	 26.26029
   652	0.89254	0.00137	 14079	0.89117	0.00006	 0.75168	-0.63990	 4.07344	 4.88999	-30.84772	 26.26029
   653	0.89391	0.00137	 14079	0.89117	0.00006	 0.75168	-0.63990	 4.07344	 4.88999	-30.84772	 26.26029
   654	0.89528	0.00137	 14145	0.89528	0.00006	 0.76815	-0.61960	 3.94530	 4.99617	-31.54984	 25.44842
   655	0.89665	0.00137	 14145	0.89528	0.00006	 0.76815	-0.61960	 3.94530	 4.99617	-31.54984	 25.44842
   656	0.89802	0.00137	 14145	0.89528	0.00006	 0.76815	-0.61960	 3.94530	 4.99617	-31.54984	 25.44842
